Myanmar,MMR,Urban population,SP.URB.TOTL,4034792.00,4194564.00,4359896.00,4532324.00,4713727.00,4905357.00,5108251.00,5322072.00,5546529.00,5780313.00,6022881.00,6273850.00,6534175.00,6775865.00,6941402.00,7110089.00,7282341.00,7456574.00,7634037.00,7814940.00,7999721.00,8187246.00,8377851.00,8568577.00,8763474.00,8961640.00,9162520.00,9366272.00,9572086.00,9777632.00,9981870.00,10183854.00,10384486.00,10588745.00,10804484.00,11036446.00,11286850.00,11555233.00,11837951.00,12131250.00,12431024.00,12737835.00,13052656.00,13373546.00,13698603.00,14026020.00,14354025.00,14685094.00,15023537.00,15378951.00,15751459.00,16144110.00,16554811.00,16981506.00,17421082.00,17868603.00,18324730.00,
Middle East & North Africa (excluding high income),MNA,Urban population,SP.URB.TOTL,33150006.00,34761246.00,36433658.00,38177788.00,40008251.00,41960503.00,43951121.00,45933611.00,48018107.00,50170235.00,52383890.00,54624991.00,56946914.00,59348284.00,61813386.00,64388352.00,67069382.00,69788623.00,72614689.00,75591540.00,78766931.00,82138731.00,85682724.00,89383408.00,93218433.00,97124311.00,101129698.00,105095023.00,108933969.00,112694096.00,117734636.00,121424168.00,125188045.00,128957114.00,132726724.00,136414065.00,140118643.00,143889127.00,147721200.00,151586213.00,155451815.00,159309617.00,163180603.00,167090895.00,171076541.00,175200596.00,179452447.00,183752974.00,188152920.00,192684509.00,197351261.00,202167370.00,207136556.00,212194409.00,217271331.00,222318067.00,227306689.00,
Montenegro,MNE,Urban population,SP.URB.TOTL,90291.00,95782.00,101703.00,107780.00,113586.00,118771.00,123093.00,126621.00,129779.00,133237.00,137597.00,143135.00,149784.00,157258.00,165076.00,172810.00,180301.00,187635.00,194980.00,202628.00,210794.00,219563.00,228836.00,238326.00,247588.00,256235.00,264087.00,271196.00,277825.00,284397.00,291283.00,298483.00,305585.00,312816.00,319860.00,326440.00,332459.00,337985.00,343256.00,348560.00,354162.00,361755.00,369361.00,376961.00,380402.00,382070.00,383653.00,385291.00,387080.00,389018.00,390834.00,392349.00,393815.00,395355.00,396914.00,398344.00,399969.00,
Mongolia,MNG,Urban population,SP.URB.TOTL,340915.00,370104.00,401799.00,427961.00,446837.00,466254.00,486159.00,506596.00,527710.00,550748.00,576136.00,602814.00,630729.00,659681.00,689480.00,719939.00,751018.00,782714.00,815217.00,847642.00,880006.00,913125.00,946960.00,981984.00,1018846.00,1057803.00,1099381.00,1143044.00,1186958.00,1222045.00,1245683.00,1263925.00,1277495.00,1287670.00,1296485.00,1305401.00,1314883.00,1324666.00,1334889.00,1345454.00,1369727.00,1408842.00,1449188.00,1490906.00,1534128.00,1578877.00,1625233.00,1673286.00,1723555.00,1776547.00,1832856.00,1892688.00,1955099.00,2018876.00,2082457.00,2144542.00,2204642.00,
Northern Mariana Islands,MNP,Urban population,SP.URB.TOTL,5140.00,5433.00,5697.00,5949.00,6218.00,6525.00,6887.00,7293.00,7917.00,8552.00,9197.00,9852.00,10533.00,11199.00,11741.00,12177.00,12493.00,12715.00,13013.00,13618.00,14684.00,16207.00,18237.00,20627.00,23166.00,25712.00,28202.00,30677.00,33145.00,35642.00,38170.00,40587.00,42965.00,45353.00,47824.00,50401.00,53223.00,56140.00,58869.00,61005.00,62265.00,62487.00,61881.00,60631.00,59007.00,57241.00,55356.00,53365.00,51461.00,49850.00,48695.00,48092.00,48002.00,48261.00,48625.00,48916.00,49085.00,
Mozambique,MOZ,Urban population,SP.URB.TOTL,352367.00,373220.00,396044.00,420228.00,446068.00,473400.00,502552.00,533556.00,566632.00,601763.00,639383.00,690104.00,754611.00,825222.00,903127.00,989244.00,1084559.00,1189064.00,1302974.00,1425422.00,1555804.00,1704818.00,1865730.00,2034600.00,2207251.00,2379522.00,2547049.00,2710292.00,2880326.00,3074886.00,3311912.00,3464185.00,3655706.00,3875730.00,4106167.00,4332973.00,4551617.00,4765731.00,4925453.00,5085544.00,5257336.00,5442231.00,5637969.00,5843408.00,6056842.00,6276712.00,6503455.00,6737282.00,6979228.00,7232473.00,7497736.00,7775732.00,8066819.00,8371501.00,8690002.00,9023364.00,9371886.00,
Mauritania,MRT,Urban population,SP.URB.TOTL,59042.00,65667.00,73016.00,81162.00,90178.00,100130.00,111119.00,123244.00,136596.00,151234.00,167327.00,184967.00,204285.00,225334.00,248309.00,273297.00,300467.00,328313.00,356701.00,387184.00,419894.00,454892.00,492331.00,532222.00,574596.00,619374.00,666722.00,716678.00,765009.00,801300.00,838955.00,877953.00,918402.00,960693.00,1005465.00,1053095.00,1103907.00,1157820.00,1214526.00,1273445.00,1334197.00,1396565.00,1460519.00,1526168.00,1593679.00,1663258.00,1734837.00,1808450.00,1884472.00,1963521.00,2045961.00,2132011.00,2221539.00,2313876.00,2408076.00,2503507.00,2599793.00,
Mauritius,MUS,Urban population,SP.URB.TOTL,218753.00,228986.00,238840.00,252004.00,265267.00,278602.00,292049.00,305610.00,319317.00,333151.00,347184.00,361389.00,375755.00,379491.00,383371.00,387512.00,391829.00,396239.00,399416.00,404358.00,409127.00,413108.00,416035.00,417715.00,425254.00,431938.00,438482.00,445028.00,451399.00,458181.00,464802.00,468530.00,473391.00,477687.00,483053.00,485844.00,489444.00,494198.00,498006.00,502932.00,506439.00,507943.00,508952.00,510101.00,510746.00,511212.00,511022.00,510765.00,510027.00,508789.00,507400.00,505621.00,504412.00,503197.00,502028.00,500888.00,499678.00,
Malawi,MWI,Urban population,SP.URB.TOTL,158856.00,166094.00,173706.00,181757.00,190244.00,199200.00,208655.00,223713.00,240604.00,258887.00,278663.00,300036.00,323213.00,348287.00,375513.00,405006.00,437195.00,472375.00,501479.00,529252.00,557759.00,586123.00,614791.00,646418.00,684835.00,732865.00,793032.00,864059.00,944362.00,1022514.00,1090981.00,1145851.00,1188777.00,1225141.00,1264496.00,1314242.00,1377863.00,1453668.00,1539770.00,1603861.00,1662059.00,1719058.00,1776347.00,1835082.00,1896842.00,1962998.00,2033727.00,2108672.00,2187209.00,2270022.00,2356967.00,2447754.00,2543052.00,2643060.00,2748424.00,2859577.00,2976788.00,
Malaysia,MYS,Urban population,SP.URB.TOTL,2169627.00,2293273.00,2424861.00,2562819.00,2705118.00,2849681.00,2996126.00,3144854.00,3296635.00,3452656.00,3614363.00,3791174.00,3975265.00,4166879.00,4367901.00,4579375.00,4802893.00,5038324.00,5284791.00,5539950.00,5801284.00,6050273.00,6305434.00,6571316.00,6854309.00,7158822.00,7488384.00,7841164.00,8212746.00,8594730.00,8982002.00,9371457.00,9851253.00,10353582.00,10873270.00,11413588.00,11976776.00,12558998.00,13156627.00,13761881.00,14369744.00,14911826.00,15452393.00,15993342.00,16537879.00,17087616.00,17642463.00,18201428.00,18767638.00,19344472.00,19934986.00,20541409.00,21156165.00,21770276.00,22371755.00,22951733.00,23505842.00,
North America,NAC,Urban population,SP.URB.TOTL,138875014.00,142050755.00,145157046.00,148185763.00,151199564.00,154056841.00,156823451.00,159477276.00,162004081.00,164487979.00,167109832.00,169390180.00,171294713.00,173056174.00,174788945.00,176672151.00,178421118.00,180286290.00,182225810.00,184260327.00,186213643.00,188459765.00,190705873.00,192871036.00,194961800.00,197103758.00,199348843.00,201589652.00,203876759.00,206354670.00,209308349.00,213153311.00,217185917.00,221111307.00,224874124.00,228578860.00,232336398.00,236246742.00,240079390.00,243908744.00,247586112.00,250661270.00,253517677.00,256270268.00,259206860.00,262153682.00,265189628.00,268300745.00,271461156.00,274499656.00,277454695.00,280182032.00,282992364.00,285708713.00,288547654.00,291305629.00,294101907.00,
Namibia,NAM,Urban population,SP.URB.TOTL,107910.00,113172.00,118610.00,124348.00,130395.00,136749.00,143416.00,150414.00,157812.00,165721.00,173963.00,181410.00,189353.00,197593.00,205875.00,214003.00,221942.00,229800.00,237645.00,245606.00,253836.00,262238.00,270546.00,279578.00,290150.00,302761.00,317746.00,334885.00,353512.00,372554.00,391247.00,409220.00,428928.00,449634.00,471025.00,493512.00,517339.00,542175.00,567341.00,591805.00,614846.00,636114.00,662539.00,689506.00,716611.00,744434.00,773162.00,802806.00,834061.00,867660.00,904386.00,944674.00,988569.00,1034998.00,1083022.00,1131767.00,1180963.00,
New Caledonia,NCL,Urban population,SP.URB.TOTL,29514.00,31490.00,33547.00,35723.00,38025.00,40405.00,43143.00,45978.00,48910.00,52460.00,57380.00,62426.00,66278.00,68872.00,71240.00,73094.00,74870.00,76516.00,77895.00,78999.00,80425.00,82469.00,84793.00,87037.00,88993.00,90869.00,92813.00,94912.00,97022.00,99182.00,101748.00,104600.00,107446.00,110456.00,113649.00,116464.00,118934.00,122053.00,125204.00,128430.00,131733.00,135113.00,138566.00,141635.00,144406.00,147759.00,151899.00,155428.00,159645.00,163229.00,168183.00,172469.00,177438.00,181722.00,186697.00,191673.00,196652.00,
Niger,NER,Urban population,SP.URB.TOTL,196311.00,205552.00,215289.00,231199.00,248274.00,266500.00,285971.00,310540.00,337092.00,365728.00,396652.00,429973.00,465937.00,504711.00,546659.00,592054.00,641310.00,694492.00,736219.00,769963.00,805088.00,841757.00,880029.00,920062.00,961816.00,1005299.00,1050645.00,1098083.00,1146797.00,1187802.00,1231416.00,1278092.00,1327640.00,1380301.00,1436003.00,1494860.00,1556955.00,1622396.00,1691159.00,1762929.00,1837592.00,1915300.00,1997512.00,2084713.00,2177771.00,2277005.00,2383090.00,2496258.00,2617022.00,2746244.00,2884167.00,3031703.00,3189212.00,3357285.00,3536485.00,3727099.00,3929935.00,
Nigeria,NGA,Urban population,SP.URB.TOTL,6955737.00,7201014.00,7457881.00,7726947.00,8006600.00,8296555.00,8598370.00,8912244.00,9239947.00,9582542.00,9942297.00,10399654.00,10881326.00,11392129.00,11941851.00,12535293.00,13178960.00,13870654.00,14602923.00,15361978.00,16139321.00,17112649.00,18120138.00,19167890.00,20270118.00,21434269.00,22668099.00,23971572.00,25343264.00,26778168.00,28276132.00,29489895.00,30744969.00,32043165.00,33388301.00,34785092.00,36237343.00,37742894.00,39306959.00,40933959.00,42627440.00,44751552.00,46973642.00,49299659.00,51736609.00,54289212.00,56964348.00,59765965.00,62697869.00,65756801.00,68949828.00,72255528.00,75675253.00,79202999.00,82834089.00,86561390.00,90385385.00,
Nicaragua,NIC,Urban population,SP.URB.TOTL,702444.00,732709.00,763699.00,796969.00,837987.00,880887.00,925861.00,972899.00,1022164.00,1073746.00,1127825.00,1181361.00,1224325.00,1268920.00,1315165.00,1363050.00,1412573.00,1463618.00,1515915.00,1569111.00,1622940.00,1677251.00,1732123.00,1787183.00,1842127.00,1896755.00,1950780.00,2004298.00,2057961.00,2112712.00,2169141.00,2227583.00,2287651.00,2348566.00,2409320.00,2469110.00,2527844.00,2585551.00,2642064.00,2697367.00,2751517.00,2804188.00,2855625.00,2906329.00,2957239.00,3008820.00,3061983.00,3116511.00,3172141.00,3228478.00,3285133.00,3342052.00,3399378.00,3457214.00,3515723.00,3574959.00,3635038.00,
Netherlands,NLD,Urban population,SP.URB.TOTL,6863492.00,6985555.00,7107497.00,7225888.00,7345397.00,7469419.00,7590341.00,7699768.00,7803319.00,7917513.00,8039946.00,8169109.00,8294650.00,8406296.00,8515370.00,8634800.00,8746238.00,8841770.00,8939836.00,9045559.00,9161288.00,9275502.00,9376386.00,9470198.00,9565992.00,9668672.00,9780476.00,9900806.00,10022989.00,10141210.00,10269295.00,10447740.00,10662777.00,10871452.00,11069798.00,11255548.00,11436659.00,11622597.00,11819675.00,12021931.00,12229998.00,12488742.00,12775902.00,13035570.00,13271929.00,13485107.00,13671225.00,13848922.00,14044865.00,14256137.00,14465528.00,14662695.00,14840708.00,15001484.00,15163329.00,15329953.00,15492197.00,
Norway,NOR,Urban population,SP.URB.TOTL,1787755.00,1840926.00,1915999.00,1991003.00,2066761.00,2143353.00,2220995.00,2299864.00,2379197.00,2457954.00,2534594.00,2584983.00,2624297.00,2662165.00,2698139.00,2732467.00,2764638.00,2795553.00,2825403.00,2854061.00,2882201.00,2902056.00,2918125.00,2933210.00,2946922.00,2961159.00,2977158.00,2996568.00,3018161.00,3036098.00,3051994.00,3079741.00,3114713.00,3150384.00,3185372.00,3215508.00,3243897.00,3273428.00,3295901.00,3350272.00,3416773.00,3455773.00,3494337.00,3525438.00,3548398.00,3582588.00,3630155.00,3684159.00,3744286.00,3805760.00,3867496.00,3932009.00,3998046.00,4060600.00,4120471.00,4175428.00,4224753.00,
Nepal,NPL,Urban population,SP.URB.TOTL,350193.00,365019.00,375077.00,385474.00,396407.00,407846.00,419954.00,432642.00,446030.00,459991.00,474638.00,490363.00,524726.00,561530.00,601163.00,643637.00,689364.00,738370.00,790825.00,847199.00,907691.00,972277.00,1032575.00,1096484.00,1164087.00,1235231.00,1309947.00,1388684.00,1472433.00,1562449.00,1660072.00,1766696.00,1895316.00,2033134.00,2178946.00,2331136.00,2489757.00,2654311.00,2825268.00,3003210.00,3188642.00,3374675.00,3503897.00,3633809.00,3763768.00,3892965.00,4020796.00,4147713.00,4275851.00,4407736.00,4545832.00,4690978.00,4843714.00,5002934.00,5167009.00,5334367.00,5505277.00,
Nauru,NRU,Urban population,SP.URB.TOTL,4433.00,4675.00,4947.00,5231.00,5500.00,5738.00,5936.00,6102.00,6241.00,6368.00,6493.00,6619.00,6743.00,6862.00,6972.00,7070.00,7156.00,7235.00,7311.00,7393.00,7488.00,7597.00,7719.00,7855.00,8007.00,8174.00,8356.00,8550.00,8752.00,8956.00,9157.00,9354.00,9544.00,9719.00,9863.00,9970.00,10033.00,10056.00,10054.00,10044.00,10042.00,10053.00,10073.00,10096.00,10113.00,10115.00,10101.00,10075.00,10047.00,10028.00,10025.00,10057.00,10279.00,10821.00,11853.00,12475.00,13049.00,
New Zealand,NZL,Urban population,SP.URB.TOTL,1802521.00,1851675.00,1914441.00,1967968.00,2024808.00,2073571.00,2125227.00,2175248.00,2206092.00,2237511.00,2279646.00,2324938.00,2375942.00,2432441.00,2493343.00,2552005.00,2582586.00,2593760.00,2597744.00,2590668.00,2597030.00,2609635.00,2636985.00,2674359.00,2698921.00,2716946.00,2719750.00,2751315.00,2766856.00,2788022.00,2821739.00,2968493.00,3003146.00,3041157.00,3085471.00,3134622.00,3187912.00,3232444.00,3263694.00,3283344.00,3305162.00,3328072.00,3391762.00,3463392.00,3516313.00,3557304.00,3602020.00,3636861.00,3668966.00,3706604.00,3748781.00,3778263.00,3799782.00,3830112.00,3889661.00,3965354.00,4050832.00,
OECD members,OED,Urban population,SP.URB.TOTL,492614956.00,504249977.00,515142508.00,526260824.00,537460635.00,548535256.00,559351655.00,570077900.00,580190040.00,591454429.00,601995093.00,612453187.00,622855971.00,632609904.00,643192226.00,653295094.00,661686133.00,670142259.00,678654359.00,687252501.00,695813247.00,704888815.00,713624165.00,722003582.00,730083215.00,738242038.00,746758600.00,755003999.00,764344683.00,773385561.00,783093911.00,793261552.00,803380517.00,813182564.00,822623917.00,831936015.00,840864380.00,849675471.00,858246237.00,866912881.00,875496725.00,885706927.00,896617148.00,907388051.00,918082570.00,928696484.00,939322185.00,950057734.00,961138758.00,971562580.00,981488241.00,989957959.00,999417068.00,1008968227.00,1018735425.00,1028407980.00,1038237472.00,
Oman,OMN,Urban population,SP.URB.TOTL,90485.00,98715.00,107702.00,117478.00,128110.00,139615.00,152116.00,165729.00,180603.00,196855.00,214731.00,234331.00,255880.00,279776.00,306663.00,337055.00,371337.00,409584.00,451974.00,498475.00,549046.00,603837.00,662924.00,725383.00,789912.00,855281.00,920225.00,984602.00,1050400.00,1120715.00,1197874.00,1283901.00,1377326.00,1472111.00,1540165.00,1579788.00,1602549.00,1611490.00,1612545.00,1614273.00,1623178.00,1641897.00,1669691.00,1705672.00,1755991.00,1818159.00,1884731.00,1957849.00,2043878.00,2151367.00,2285992.00,2450321.00,2640197.00,2846669.00,3056963.00,3260774.00,3455208.00,
Other small states,OSS,Urban population,SP.URB.TOTL,2500878.00,2586643.00,2677428.00,2776090.00,2882453.00,2994881.00,3109883.00,3222913.00,3343369.00,3470696.00,3605371.00,3750123.00,3895694.00,4037628.00,4192990.00,4358748.00,4530898.00,4705404.00,4886328.00,5074435.00,5273794.00,5482948.00,5707562.00,5932084.00,6171866.00,6432406.00,6715666.00,7017237.00,7329329.00,7640322.00,7940525.00,8229548.00,8459181.00,8670416.00,8887436.00,9107979.00,9341625.00,9586098.00,9841806.00,10121653.00,10413420.00,10705166.00,11003819.00,11324249.00,11682048.00,12093824.00,12560909.00,13077074.00,13624843.00,14168163.00,14700660.00,15212246.00,15710797.00,16198444.00,16680556.00,17163467.00,17643635.00,
Pakistan,PAK,Urban population,SP.URB.TOTL,9926529.00,10347061.00,10720126.00,11112109.00,11523791.00,11954220.00,12405301.00,12876828.00,13369248.00,13882298.00,14416384.00,14971922.00,15551089.00,16187999.00,16869660.00,17592601.00,18360055.00,19171800.00,20031990.00,20943583.00,21910605.00,22901793.00,23881372.00,24904636.00,25966516.00,27060887.00,28186848.00,29342985.00,30523630.00,31718551.00,32923813.00,34133759.00,35349197.00,36576470.00,37825621.00,39103888.00,40416132.00,41757059.00,43121177.00,44513232.00,45927395.00,47360017.00,48820773.00,50315164.00,51856361.00,53452827.00,55108573.00,56825213.00,58610951.00,60473618.00,62421615.00,64460371.00,66588729.00,68796388.00,71069783.00,73400099.00,75782131.00,
Panama,PAN,Urban population,SP.URB.TOTL,467319.00,488439.00,510936.00,534391.00,558805.00,584101.00,610295.00,637412.00,665466.00,694506.00,723794.00,749029.00,774960.00,801482.00,828471.00,855814.00,883527.00,911557.00,939977.00,968765.00,998133.00,1028957.00,1060273.00,1092056.00,1124380.00,1157197.00,1190593.00,1224543.00,1259134.00,1294355.00,1331948.00,1381618.00,1432498.00,1484592.00,1538064.00,1592906.00,1649228.00,1706856.00,1765803.00,1825830.00,1884815.00,1930867.00,1977392.00,2024443.00,2072137.00,2120474.00,2169462.00,2219106.00,2269399.00,2320444.00,2372284.00,2425075.00,2478745.00,2533155.00,2588030.00,2643202.00,2698624.00,
Peru,PER,Urban population,SP.URB.TOTL,4709896.00,4905808.00,5167065.00,5440432.00,5725341.00,6020672.00,6326872.00,6644115.00,6972274.00,7310287.00,7658574.00,8016488.00,8379737.00,8695750.00,9022372.00,9360478.00,9711284.00,10073501.00,10445617.00,10825072.00,11209478.00,11597539.00,11957901.00,12321674.00,12691483.00,13068539.00,13452879.00,13843149.00,14238593.00,14637455.00,15038786.00,15442208.00,15847046.00,16249594.00,16656606.00,17055741.00,17445305.00,17825581.00,18198250.00,18565427.00,18928746.00,19288446.00,19645183.00,20001001.00,20357803.00,20717195.00,21080127.00,21446734.00,21820033.00,22201234.00,22592740.00,22995246.00,23408183.00,23827198.00,24247490.00,24664887.00,25077185.00,
Philippines,PHL,Urban population,SP.URB.TOTL,7959938.00,8300149.00,8653512.00,9017542.00,9390365.00,9770039.00,10155874.00,10548828.00,10951256.00,11365801.00,11808042.00,12342524.00,12899187.00,13476877.00,14076175.00,14684546.00,15250787.00,15834158.00,16436759.00,17060795.00,17764858.00,18790091.00,19864675.00,20987993.00,22162126.00,23384158.00,24657029.00,25980697.00,27353017.00,28768270.00,30100216.00,30820655.00,31542088.00,32265385.00,32992217.00,33723667.00,34458457.00,35195297.00,35935137.00,36679358.00,37400857.00,37987609.00,38572266.00,39143754.00,39690503.00,40206383.00,40684738.00,41131260.00,41558001.00,41982633.00,42415984.00,42891270.00,43405942.00,43955039.00,44533489.00,45134600.00,45759493.00,
Palau,PLW,Urban population,SP.URB.TOTL,5479.00,5654.00,5827.00,5988.00,6143.00,6283.00,6411.00,6521.00,6627.00,6734.00,6855.00,6993.00,7145.00,7296.00,7422.00,7507.00,7546.00,7543.00,7533.00,7549.00,7626.00,7854.00,8158.00,8513.00,8880.00,9228.00,9536.00,9760.00,9982.00,10218.00,10500.00,10827.00,11179.00,11554.00,11944.00,12324.00,12589.00,12819.00,13023.00,13191.00,13415.00,13898.00,14335.00,14732.00,15106.00,15467.00,15814.00,16141.00,16459.00,16763.00,17063.00,17351.00,17652.00,17944.00,18236.00,18536.00,18844.00,
Papua New Guinea,PNG,Urban population,SP.URB.TOTL,74898.00,82570.00,91056.00,100419.00,110826.00,122320.00,135103.00,157395.00,183274.00,213159.00,247602.00,287211.00,300563.00,314093.00,328339.00,343364.00,359228.00,375884.00,393442.00,411856.00,431135.00,450025.00,469335.00,489360.00,509999.00,531185.00,552938.00,575269.00,598255.00,622058.00,646700.00,655313.00,663501.00,671861.00,680384.00,689163.00,698169.00,707460.00,716902.00,726327.00,735756.00,753503.00,771715.00,790170.00,808822.00,827795.00,847023.00,866468.00,886067.00,905739.00,925422.00,945015.00,964671.00,985326.00,1007089.00,1029973.00,1054202.00,
Poland,POL,Urban population,SP.URB.TOTL,14193968.00,14540630.00,14828737.00,15149001.00,15484714.00,15762096.00,16007142.00,16289779.00,16575555.00,16835934.00,17026266.00,17266414.00,17626595.00,18005216.00,18398446.00,18803602.00,19215135.00,19625330.00,20007316.00,20341874.00,20663601.00,20985955.00,21314754.00,21651242.00,21984900.00,22299554.00,22589785.00,22855463.00,23089202.00,23241946.00,23350476.00,23450653.00,23539562.00,23616843.00,23684074.00,23733222.00,23768665.00,23801620.00,23827143.00,23842562.00,23611695.00,23622394.00,23621395.00,23563051.00,23506503.00,23453429.00,23396235.00,23340838.00,23300939.00,23274004.00,23165018.00,23134846.00,23099773.00,23058826.00,23022948.00,22996594.00,22970314.00,
Pre-demographic dividend,PRE,Urban population,SP.URB.TOTL,25202832.00,26469934.00,27817863.00,29263946.00,30818825.00,32476324.00,34177310.00,35977791.00,37919607.00,39980539.00,42122990.00,44481987.00,46982968.00,49621326.00,52399889.00,55380607.00,58590290.00,61959048.00,65472631.00,68889172.00,72271159.00,75861748.00,79557054.00,83426085.00,87550526.00,91924309.00,96465908.00,101176135.00,106006883.00,111018006.00,116393772.00,121603751.00,126978519.00,132541991.00,137986663.00,143532953.00,149165702.00,154997998.00,161000405.00,167271781.00,173861898.00,181206662.00,188939974.00,197141642.00,205725781.00,214723739.00,224093981.00,233878351.00,244098257.00,254796927.00,266021900.00,277773616.00,290050816.00,302825511.00,316060120.00,329726353.00,343822674.00,
Puerto Rico,PRI,Urban population,SP.URB.TOTL,1050418.00,1102264.00,1159664.00,1220307.00,1280251.00,1336533.00,1389174.00,1436971.00,1482823.00,1532032.00,1585355.00,1636045.00,1693932.00,1756462.00,1819309.00,1879334.00,1937017.00,1991958.00,2044764.00,2096577.00,2174790.00,2327244.00,2471396.00,2606230.00,2731668.00,2847385.00,2953935.00,3051544.00,3140855.00,3222218.00,3287359.00,3316538.00,3343786.00,3377742.00,3414883.00,3452136.00,3496557.00,3534616.00,3560323.00,3583400.00,3596716.00,3602364.00,3604909.00,3605100.00,3603694.00,3596360.00,3579032.00,3555977.00,3533033.00,3511647.00,3491721.00,3449584.00,3406315.00,3365851.00,3309915.00,3250897.00,3191926.00,
"Korea, Dem. People’s Rep.",PRK,Urban population,SP.URB.TOTL,4591948.00,4801792.00,5002265.00,5202147.00,5416792.00,5657804.00,5928685.00,6225377.00,6670524.00,7230596.00,7810437.00,8101104.00,8395298.00,8685964.00,8965387.00,9227778.00,9393163.00,9537097.00,9668482.00,9800200.00,9941648.00,10115489.00,10300538.00,10493294.00,10688400.00,10881595.00,11071095.00,11258893.00,11448171.00,11643563.00,11847897.00,12062742.00,12285859.00,12509840.00,12717847.00,12902692.00,13068443.00,13217337.00,13354498.00,13487796.00,13622622.00,13761345.00,13901661.00,14040268.00,14172917.00,14295887.00,14408747.00,14512776.00,14610822.00,14706679.00,14806602.00,14911501.00,15020784.00,15133756.00,15249400.00,15367234.00,15487035.00,
Portugal,PRT,Urban population,SP.URB.TOTL,3096215.00,3155977.00,3212831.00,3260048.00,3296372.00,3317422.00,3326794.00,3340014.00,3360136.00,3364185.00,3368354.00,3388093.00,3416874.00,3451945.00,3535188.00,3708226.00,3852629.00,3931481.00,4012458.00,4094541.00,4178517.00,4257857.00,4335210.00,4407052.00,4476013.00,4540496.00,4596999.00,4648117.00,4695891.00,4741470.00,4783459.00,4827626.00,4889660.00,4961312.00,5040624.00,5124278.00,5210104.00,5299934.00,5393642.00,5491367.00,5597602.00,5704057.00,5800192.00,5886957.00,5966051.00,6041725.00,6117343.00,6193886.00,6267228.00,6337144.00,6403809.00,6457743.00,6493757.00,6518869.00,6543100.00,6574064.00,6609506.00,
Paraguay,PRY,Urban population,SP.URB.TOTL,676834.00,696752.00,717329.00,739480.00,762744.00,786784.00,811649.00,837323.00,863603.00,890237.00,917027.00,943914.00,971077.00,1008220.00,1047113.00,1087945.00,1130840.00,1175794.00,1223148.00,1273101.00,1325941.00,1381699.00,1440451.00,1508036.00,1578623.00,1651697.00,1727269.00,1805290.00,1885604.00,1967784.00,2051840.00,2137451.00,2224613.00,2309285.00,2394823.00,2481879.00,2570460.00,2660201.00,2750976.00,2842361.00,2934037.00,3025871.00,3117874.00,3190531.00,3258090.00,3323716.00,3387196.00,3448798.00,3509384.00,3570078.00,3631971.00,3695332.00,3759912.00,3826037.00,3893283.00,3961297.00,4030074.00,
West Bank and Gaza,PSE,Urban population,SP.URB.TOTL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339452.00,1411345.00,1486950.00,1566383.00,1649878.00,1737611.00,1829843.00,1926689.00,1985912.00,2043664.00,2103044.00,2164070.00,2226847.00,2291359.00,2357720.00,2425915.00,2496025.00,2568140.00,2650903.00,2736643.00,2825399.00,2919998.00,3018057.00,3118790.00,3222128.00,3327751.00,3435568.00,
Pacific island small states,PSS,Urban population,SP.URB.TOTL,194314.00,204589.00,215585.00,227089.00,238842.00,250586.00,262269.00,273039.00,283691.00,294501.00,305354.00,316035.00,326678.00,337394.00,347370.00,357230.00,367404.00,376898.00,386510.00,396719.00,407765.00,420160.00,433536.00,447221.00,460367.00,472396.00,483035.00,495513.00,507826.00,520352.00,533707.00,548412.00,564302.00,580954.00,597733.00,613672.00,629468.00,642548.00,654778.00,666582.00,678637.00,690413.00,700946.00,711333.00,722359.00,734447.00,747848.00,762450.00,777974.00,793817.00,809651.00,825327.00,841120.00,857316.00,874251.00,891190.00,908503.00,
Post-demographic dividend,PST,Urban population,SP.URB.TOTL,476407413.00,487211750.00,497336182.00,507609583.00,517865255.00,528040384.00,537811924.00,547348693.00,556218498.00,566150734.00,575356275.00,584409772.00,593231463.00,601307951.00,610183329.00,618455961.00,625004626.00,631625273.00,638307496.00,645213820.00,651955481.00,658934243.00,665219999.00,671054693.00,676571865.00,682074114.00,688180086.00,694211272.00,701296351.00,707867189.00,714679083.00,721946762.00,729492304.00,736772848.00,743454576.00,749911858.00,756149095.00,762210046.00,768007107.00,773891395.00,779856375.00,787199908.00,795201792.00,803125679.00,811103042.00,818930546.00,826716960.00,834615390.00,842859557.00,850273546.00,857257547.00,862615842.00,869125187.00,875639778.00,882277581.00,888848460.00,895522465.00,
French Polynesia,PYF,Urban population,SP.URB.TOTL,33011.00,34877.00,36940.00,39414.00,42166.00,45017.00,47958.00,50994.00,54154.00,57460.00,60951.00,64247.00,67085.00,70026.00,73036.00,76088.00,79178.00,82167.00,84553.00,86992.00,89512.00,92102.00,94750.00,97440.00,100099.00,102738.00,105401.00,108059.00,110655.00,112866.00,114780.00,116394.00,117765.00,119023.00,120352.00,121883.00,123660.00,125938.00,128386.00,130789.00,133033.00,135110.00,137022.00,139232.00,141568.00,143822.00,145997.00,148077.00,149323.00,150340.00,151262.00,152054.00,152746.00,153419.00,154205.00,155173.00,156362.00,
